@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.60518
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 29.1765
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 40.5294
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 29.1765
~&SPILL_STATS,284, 81, 0, 116, 15, 539, 43.8007, 18.6163, 17.4078, 0.743554, 57.0086
~&SPILL_STATS,22, 6, 0, 7, 0, 29, 4.02193, 0.860737, 3.08055, 0, 7.94361
~&SPILL_STATS,2, 0, 0, 2, 0, 8, 1.21429, 0, 2, 0, 6.21429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 3, 0, 12, 0.263726, 0, 0.0234375, 0, 3.22032
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1.40587
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.37969
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.01956
~&SPILL_STATS,866, 113, 0, 255, 91, 294, 1021.5, 287.564, 542.1, 46.0773, 702.097
~&SPILL_STATS,2, 0, 0, 2, 0, 14, 2, 0, 2, 0, 55.1667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 3, 0, 8, 1, 12, 83.2969, 28.4688, 25.4844, 19.9844, 49.6875
~&SPILL_STATS,12, 2, 0, 7, 1, 51, 1.59263, 2.67387, 2.22557, 0.195312, 6.039
~&SPILL_STATS,132, 66, 0, 55, 9, 80, 9.18032, 6.02658, 7.86893, 1.21447, 8.55805
~&SPILL_STATS,2, 1, 0, 3, 0, 12, 3.1746, 1.5873, 3.28716, 0, 7.33333
~&SPILL_STATS,1, 1, 0, 2, 0, 3, 3.93651, 3.93651, 4.1746, 0, 5.93651
~&SPILL_STATS,2, 1, 0, 3, 0, 12, 2.38095, 1.19048, 3.57143, 0, 7.26407
~&SPILL_STATS,1, 1, 0, 2, 0, 5, 3.93651, 3.93651, 4.1746, 0, 13.8095
~&SPILL_STATS,67, 35, 0, 36, 4, 119, 3.23994, 0.536345, 5.17881, 0.981934, 10.7722
~&SPILL_STATS,3, 1, 0, 1, 0, 15, 0.497207, 0.24581, 0.499069, 0, 4.27374
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.45
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,215, 49, 0, 101, 17, 160, 10746, 5073.33, 1710.27, 128.822, 4395.89
~&SPILL_STATS,54, 10, 0, 26, 8, 43, 454.816, 207.281, 209.879, 18.1, 831.051
~&SPILL_STATS,17, 3, 0, 9, 2, 23, 63.16, 15.24, 34.48, 3.16, 130.92
~&SPILL_STATS,361, 67, 0, 169, 31, 278, 49.4819, 21.317, 25.9468, 2.49501, 62.4993
~&SPILL_STATS,9, 2, 0, 7, 1, 19, 0.903794, 0.117623, 0.531031, 0.075, 2.78456
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.61905
~&SPILL_STATS,831, 196, 0, 256, 129, 375, 21155.1, 6352.94, 10744.6, 3198.87, 21003.8
~&SPILL_STATS,8, 3, 0, 10, 0, 14, 4.04762, 0.690476, 3.80952, 0, 8.80952
~&SPILL_STATS,5, 1, 0, 2, 0, 5, 27.5655, 0.666667, 2, 0, 26.897
~&SPILL_STATS,0, 1, 0, 1, 0, 5, 0, 1, 1, 0, 3.14286
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,1, 4, 0, 2, 0, 18, 1, 1.71875, 2, 0, 72.6483
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6.2381
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6.2381
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 1, 0, 1, 0, 70.5
~&SPILL_STATS,4, 3, 0, 7, 0, 12, 1.20447, 0.793814, 1.99828, 0, 8.61168
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 7.61905
~&SPILL_STATS,5, 4, 0, 5, 0, 10, 30.6765, 16, 13.2647, 0, 64
~&SPILL_STATS,178, 33, 0, 58, 15, 110, 119.972, 30.1372, 65.3034, 10.0222, 153.814
~&SPILL_STATS,119, 36, 0, 48, 4, 84, 77.6815, 34.1487, 23.3979, 0.998699, 93.0284
~&SPILL_STATS,48, 14, 0, 38, 15, 27, 66.2899, 12.9854, 37.902, 6.99972, 20.6166
~&SPILL_STATS,44, 0, 0, 9, 0, 23, 80.7059, 0, 14.5882, 0, 46.2647
~&SPILL_STATS,11, 6, 0, 7, 0, 16, 37.5046, 16.3394, 18.5872, 0, 91.6881
~&SPILL_STATS,6, 2, 0, 4, 0, 6, 1.6092, 0.505747, 3.1954, 0, 6
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 14.2125
~&SPILL_STATS,367, 56, 0, 116, 45, 209, 20.6476, 1.75395, 9.21207, 1.55469, 59.1343
~&SPILL_STATS,576, 109, 0, 169, 191, 258, 614.818, 83.5567, 221.284, 133.465, 601.134
~&SPILL_STATS,36, 6, 0, 16, 0, 36, 8.71912, 1.37604, 3.45801, 0, 10.7779
~&SPILL_STATS,2, 1, 0, 5, 3, 11, 0.292969, 0.146484, 0.939453, 0.488281, 4.29163
~&SPILL_STATS,5, 0, 0, 4, 0, 13, 1.60547, 0, 2.69531, 0, 5.55334
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 6
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 37.4762
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,11, 3, 0, 7, 0, 37, 4.76208, 0.625002, 4.25, 0, 12.688
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 1, 0, 5, 0, 8, 2, 1, 3.5, 0, 5
~&SPILL_STATS,3, 0, 0, 3, 0, 3, 0.1875, 0, 0.1875, 0, 2.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 1, 0, 4, 1, 18, 8.00595, 0.625, 4.02282, 4.92063, 270.552
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.5, 0, 0.5, 0, 4
~&SPILL_STATS,1, 1, 0, 1, 0, 4, 0.0670641, 0.0938897, 0.874814, 0, 1.6468
~&SPILL_STATS,18, 3, 0, 8, 1, 33, 8.73077, 1.57692, 6.46154, 0.846154, 14.8846
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 7.25
~&SPILL_STATS,1, 0, 0, 1, 0, 9, 1, 0, 1, 0, 19.8095
~&SPILL_STATS,5, 0, 0, 5, 0, 21, 0.273438, 0, 0.273438, 0, 12.2906
~&SPILL_STATS,461, 103, 0, 147, 58, 227, 5096.39, 1612.47, 1368.33, 689.965, 2784.93
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.7619
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 2, 0, 2, 0, 7, 1, 2, 2, 0, 7
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 86.1797
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.1875, 0, 0.5, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0923077
~&SPILL_STATS,9, 3, 0, 4, 0, 8, 10.1116, 4.61116, 1.45236, 0, 9.11073
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 2, 0, 7, 0, 3, 102.692, 119.723, 15.9538, 0, 120.338
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.139908
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 2, 0, 6, 0, 5, 78.25, 95.75, 10.55, 0, 99.15
~&SPILL_STATS,2, 3, 0, 4, 0, 12, 0.192691, 0.220377, 0.532669, 0, 2.17497
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.62893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,65, 20, 0, 28, 3, 25, 341.578, 268.024, 125.819, 34.8916, 332.735
~&SPILL_STATS,10, 1, 0, 2, 3, 16, 31.9544, 0.3125, 2, 11, 157.93
~&SPILL_STATS,13, 22, 0, 10, 0, 62, 10.2377, 27.476, 5.45045, 0, 153.08
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.5
~&SPILL_STATS,1, 4, 0, 5, 0, 3, 0.617647, 2.47059, 3.08824, 0, 1.91176
~&SPILL_STATS,16, 0, 0, 5, 0, 13, 18.6275, 0, 3.03922, 0, 54.4902
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.5
~&SPILL_STATS,2, 0, 0, 2, 1, 6, 0.615385, 0, 1.26374, 0.043956, 3.72527
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.89474
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.74013
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.17481
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1
~&SPILL_STATS,4, 0, 0, 3, 0, 4, 59.75, 0, 21.1875, 0, 60.8125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 1, 0, 1, 0, 2.94737
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,4, 3, 0, 5, 1, 1, 6, 4, 3.73438, 0.5, 0.894737
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.66447
~&SPILL_STATS,0, 1, 0, 1, 0, 0, 0, 0.25, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 3, 0, 3, 9, 3, 1, 3, 2, 8.68607, 2.70312
~&SPILL_STATS,4, 2, 0, 3, 1, 3, 1.61538, 1.65385, 1.9359, 1, 2.65385
~&SPILL_STATS,5, 2, 0, 3, 2, 2, 2.11765, 1.30882, 2.61765, 2, 1.30882
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 4, 0, 2, 0, 3, 0, 57.875, 2, 0, 87.625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,2, 2, 0, 3, 0, 5, 1, 0.8125, 2, 0, 2.84375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 61.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 4, 0, 6, 0, 11, 1.51172, 1, 3.375, 0, 3.14355
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.875
~&SPILL_STATS,27, 5, 0, 15, 7, 45, 21.4583, 4.36218, 12.7532, 1.75321, 31.4936
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 17.2176
~&SPILL_STATS,19, 4, 0, 8, 0, 12, 12.4612, 9.10552, 2.60819, 0, 19.5995
~&SPILL_STATS,18, 1, 0, 9, 0, 28, 36.317, 0.234375, 47.8413, 0, 340.365
~&SPILL_STATS,13, 1, 0, 6, 0, 13, 3.84615, 0.615385, 4.84615, 0, 27.6923
~&SPILL_STATS,0, 2, 0, 2, 0, 6, 0, 0.717949, 2, 0, 17.9231
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 1, 0, 7, 0, 22, 0.723095, 0.00229717, 2.21585, 0, 26.8931
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.81269
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.86694, 0, 1, 0, 4.25793
~&SPILL_STATS,12, 1, 0, 5, 3, 16, 37.4193, 1.96875, 13.8516, 9.85156, 116.461
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.12346
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.46032
~&SPILL_STATS,5, 1, 0, 3, 2, 9, 1.56863, 0.0784314, 2.11765, 0.490196, 4.97059
~&SPILL_STATS,7, 0, 0, 3, 2, 6, 2.88235, 0, 1.85294, 0.490196, 2.97059
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,24, 2, 0, 10, 0, 26, 14.6554, 7.23419, 0.733513, 0, 23.214
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.00515
~&SPILL_STATS,5, 0, 0, 5, 6, 12, 63.8828, 0, 21.9688, 2.0625, 66.8984
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6.07527
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 1, 0, 1, 0, 3.5
~&SPILL_STATS,0, 2, 0, 2, 0, 8, 0, 1, 2, 0, 6.375
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.313726, 0, 0.313726, 0, 5.31373
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 5.57405
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.234375, 0, 0.46875, 0, 0.898438
~&SPILL_STATS,5, 0, 0, 4, 0, 16, 0.344575, 0, 0.463343, 0, 2.90616
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.73529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 1, 0, 2, 0.985294, 0, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,43, 14, 0, 16, 2, 10, 49.0564, 4.01852, 27.3861, 6.65592, 38.5255
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 35.2698
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 33.7373
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 33.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.985294
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 2, 5, 0, 0, 0, 2, 4.5
~&SPILL_STATS,30, 17, 0, 25, 5, 31, 2886.83, 1083.85, 4483.99, 4.14944, 89369.2
~&SPILL_STATS,40, 1, 0, 15, 4, 16, 26.928, 0.123919, 5.48682, 0.639663, 5.90394
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 2, 0, 9, 2, 9, 11.7034, 0.355951, 1.79406, 0.0177976, 2.51958
~&SPILL_STATS,8, 1, 0, 8, 0, 19, 1.36598, 0.0670103, 1.58247, 0, 3.81443
~&SPILL_STATS,14, 8, 0, 15, 5, 21, 211.578, 201.094, 32.0312, 2.10938, 217.497
~&SPILL_STATS,1, 4, 0, 3, 0, 6, 1.85966, 11.8036, 3.85966, 0, 27.7048
~&SPILL_STATS,1, 1, 0, 2, 0, 18, 3.21577, 3.21577, 0.19917, 0, 19.1452
~&SPILL_STATS,50, 21, 0, 37, 13, 41, 79.8949, 107.224, 26.1709, 2.31613, 225.518
~&SPILL_STATS,7, 0, 0, 6, 5, 11, 3.3578, 0, 1.87156, 1.6789, 7.07798
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.1557
~&SPILL_STATS,0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 8.24691
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.19531
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6.87681
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8.10789
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.14062
~&SPILL_STATS,19, 7, 0, 12, 0, 35, 1.40502, 0.79375, 2.16406, 0, 5.7928
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.2381
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.25287
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.6875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.690476
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.690476
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.05294
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1.85358
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.89821
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.19643
~&SPILL_STATS,1, 2, 0, 2, 2, 8, 0.0915527, 0.183105, 0.716553, 0.183105, 2.07132
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.1554
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 19.9605
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 2.0577
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.1554
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 19.9605
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
~&SPILL_STATS,7, 1, 0, 6, 0, 22, 11.7448, 5.52414, 0.965517, 0, 33.1517
~&SPILL_STATS,4, 5, 0, 5, 0, 17, 0.589658, 0.593378, 1.02493, 0, 15.3161
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.36765
~&SPILL_STATS,9, 10, 0, 8, 3, 14, 1.45333, 2.23912, 3.29336, 1.74219, 13.4063
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 2, 0, 2, 0, 9, 0.5, 0.5, 1, 0, 13.0035
~&SPILL_STATS,20, 9, 0, 17, 1, 80, 15.5665, 7.44301, 10.7039, 0.122079, 27.8059
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.375, 0, 1, 0, 4
~&SPILL_STATS,6, 6, 0, 6, 3, 18, 3.86264, 0.406256, 0.537224, 0.273248, 144.196
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 7.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.311927
~&SPILL_STATS,4, 6, 0, 7, 11, 5, 1.31161, 2.5779, 2.7504, 1.26471, 1.88474
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 4, 0, 37, 1, 2.82143, 3.82143, 0, 32.1071
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 7, 5, 10, 0.281116, 0, 0.716918, 0.479058, 9.70256
~&SPILL_STATS,20, 3, 0, 12, 3, 33, 147.434, 15.8211, 129.458, 2, 953.562
~&SPILL_STATS,5, 1, 0, 5, 0, 10, 13.5432, 6.30864, 7.4321, 0, 40.358
~&SPILL_STATS,3, 1, 0, 5, 2, 24, 0.233276, 0.140625, 0.303589, 0.140625, 9.86792
