@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.6875
~&SPILL_STATS,38, 12, 0, 14, 7, 9, 11.7743, 3.87886, 7.85826, 4.37467, 2.52804
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 84.1429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 21.25, 0, 1, 0, 22.25
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 21.25, 0, 1, 0, 22.25
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.47852
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.46875
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.61905
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.71875
~&SPILL_STATS,3, 16, 0, 6, 0, 5, 1.24299, 4.80374, 3.52336, 0, 2.02804
~&SPILL_STATS,1, 0, 0, 0, 2, 7, 3.91954, 0, 0, 4.04023, 43.2414
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 31.3563
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.5714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 19.75
~&SPILL_STATS,15, 5, 0, 4, 1, 2, 6.19231, 4, 2.31731, 0.0769231, 2.69231
~&SPILL_STATS,19, 7, 0, 10, 0, 7, 121.857, 31.8036, 38.7321, 0, 63.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 13, 0, 8, 0, 4, 14.375, 17.9348, 5.22826, 0, 9.26087
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,26, 2, 0, 8, 1, 13, 26.7811, 1.83984, 9.53906, 4.6875, 19.8839
~&SPILL_STATS,2, 3, 0, 1, 1, 11, 0.038206, 0.131229, 0.624585, 0.373754, 7.03821
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 9.4
~&SPILL_STATS,3, 23, 0, 4, 0, 18, 0.741488, 5.63084, 1.08496, 0, 3.36522
~&SPILL_STATS,16, 2, 0, 1, 7, 4, 94.8953, 27.5, 0.625, 54.75, 20.8044
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 38
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 14.0926
~&SPILL_STATS,27, 0, 0, 4, 1, 10, 21, 0, 5.05389, 0.592814, 11.2575
~&SPILL_STATS,0, 4, 0, 1, 0, 9, 0, 0.660944, 0.624893, 0, 3.53133
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.88839
~&SPILL_STATS,4, 1, 0, 2, 0, 15, 1.71007, 0.0744048, 0.699405, 0, 13.1834
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 4.91667, 0, 0.666667, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 7, 0, 3, 0, 3, 0, 5.64, 3, 0, 1.96
~&SPILL_STATS,1, 3, 0, 2, 3, 5, 1, 0.621693, 0.439153, 1.61111, 1.9418
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 267.583
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 26.2941
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.46207
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 7, 0, 6, 0, 0, 0, 4.5, 6, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,636, 213, 0, 341, 267, 25, 1161.88, 90.6563, 119.312, 61.1725, 54.6562
~&SPILL_STATS,21, 0, 0, 3, 0, 13, 75.9804, 0, 3, 0, 52.3333
~&SPILL_STATS,100, 12, 0, 16, 10, 19, 286.325, 2.81663, 11.0342, 3.12958, 31.357
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 0.32, 1, 0, 2
~&SPILL_STATS,100, 12, 0, 16, 10, 19, 286.325, 2.81663, 11.0342, 3.12958, 31.357
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 2, 0, 2, 0, 2, 0, 1, 2, 0, 2
~&SPILL_STATS,0, 11, 0, 11, 0, 1, 0, 5.5, 11, 0, 1
~&SPILL_STATS,6, 22, 0, 23, 0, 2, 3, 11, 23, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 14.5059
~&SPILL_STATS,6, 2, 0, 7, 0, 7, 3.53571, 1.25, 3.76786, 0, 15.9464
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 1, 0, 2, 11, 2, 4.00174, 0.00608431, 2, 0.679487, 0.309648
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
~&SPILL_STATS,2904, 2240, 0, 901, 1660, 463, 459706, 299742, 46072.6, 62335.4, 112816
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.85294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 21, 0, 5, 0, 3, 23.2857, 39.3333, 5, 0, 60.8571
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.3125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.3125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 2, 0, 2, 1, 3, 12.5, 13.125, 2, 0.390625, 14.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,162, 73, 0, 91, 16, 23, 27.7809, 13.2236, 29.3094, 4.87402, 4.9925
~&SPILL_STATS,79, 73, 0, 45, 63, 3, 96555.4, 100835, 10183.8, 14239.6, 7005.85
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 9, 0, 5, 4, 9, 16.7593, 47.3519, 3.40741, 8.90741, 345.648
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 0.62963, 1, 0, 6.55556
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 0, 0, 8, 0, 0, 8, 0, 8, 0, 0
~&SPILL_STATS,23, 36, 0, 23, 0, 0, 6.35124, 3.27273, 17.4463, 0, 0
~&SPILL_STATS,3, 7, 0, 16, 0, 0, 2.47619, 7, 10.2381, 0, 0
~&SPILL_STATS,6, 13, 0, 18, 0, 0, 6, 13, 16.4286, 0, 0
~&SPILL_STATS,3, 7, 0, 16, 0, 0, 2.47619, 7, 10.2381, 0, 0
~&SPILL_STATS,17, 29, 0, 11, 2, 12, 54.5469, 45.6094, 10.25, 1.625, 50.6719
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 2, 0, 5, 0.144828, 0.675862, 0.531034, 0, 1.86897
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 1, 10, 5, 1.30858, 1.75345, 0.308581, 6.68306, 31.6645
~&SPILL_STATS,3, 4, 0, 2, 1, 6, 9.80406, 7.54273, 1.25, 0.625, 21.1653
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.18382
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.09155
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 2, 2, 11, 2.07353, 1, 1.07353, 0.573529, 26.3529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,48, 22, 0, 20, 20, 11, 416.077, 126.852, 41.3227, 68.6674, 111.744
~&SPILL_STATS,106, 126, 0, 61, 67, 25, 105458, 102818, 72.6852, 2151.18, 42932.7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 2, 0, 1, 0.32, 0.32, 2, 0, 0.32
~&SPILL_STATS,25, 9, 0, 14, 13, 8, 163.36, 53.96, 66.44, 65.4, 63.56
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.4375
~&SPILL_STATS,2, 1, 0, 3, 0, 2, 0.875, 0.4375, 3, 0, 2
~&SPILL_STATS,27, 9, 0, 15, 16, 10, 188.88, 54.12, 66.76, 81.68, 50.88
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.76471
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,29, 16, 0, 18, 16, 7, 190.68, 58.32, 70, 81.96, 48.36
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,29, 16, 0, 18, 16, 7, 190.68, 58.32, 70, 81.96, 48.36
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,43, 21, 0, 19, 13, 10, 887.083, 280.817, 86.25, 139.75, 245.683
~&SPILL_STATS,125, 162, 0, 82, 91, 26, 94452.7, 121492, 29101.3, 31468.6, 32012.4
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.2381
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 0.619048, 1, 0, 2.2381
~&SPILL_STATS,3, 7, 0, 4, 3, 13, 1.125, 17.6, 2.375, 0.95, 51.575
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.38235
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.64
~&SPILL_STATS,3, 3, 0, 2, 3, 13, 0.555556, 7.2716, 0.37037, 0.469136, 25.4691
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 1, 0, 2, 0, 3, 0.32, 0.32, 2, 0, 2.32
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 22, 0, 20, 13, 10, 916.022, 290.347, 97.4651, 138.888, 243.989
~&SPILL_STATS,5020, 1989, 0, 3654, 1349, 109, 369732, 436877, 157371, 20256.2, 4532.66
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.4375
~&SPILL_STATS,4, 1, 0, 5, 0, 2, 1.75, 0.4375, 5, 0, 2
~&SPILL_STATS,3, 9, 0, 5, 3, 13, 0.882353, 15.2549, 3.07843, 0.745098, 40.451
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.25
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 0, 0, 3, 0, 3, 1.3125, 0, 3, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 3, 0, 2, 0.64, 0.32, 3, 0, 0.64
~&SPILL_STATS,3, 3, 0, 2, 3, 13, 0.555556, 7.2716, 0.37037, 0.45679, 25.4691
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 0, 0, 3, 0, 4, 0.84, 0, 3, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,43, 21, 0, 19, 13, 10, 887.083, 280.817, 86.25, 139.75, 245.683
~&SPILL_STATS,80, 130, 0, 58, 55, 32, 34917.7, 47220.4, 37.0034, 665.243, 21928.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.875
~&SPILL_STATS,3, 3, 0, 2, 3, 13, 0.882353, 11.549, 0.588235, 0.745098, 40.451
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.2381
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 0.619048, 1, 0, 2.2381
~&SPILL_STATS,3, 7, 0, 4, 3, 13, 1.125, 17.6, 2.375, 0.95, 51.575
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.11905
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 20, 0, 19, 13, 10, 915.753, 267.564, 85.8047, 138.888, 243.989
~&SPILL_STATS,1313, 554, 0, 551, 491, 149, 44908.9, 13240.2, 4133.8, 9537.3, 2499.13
~&SPILL_STATS,3, 7, 0, 4, 3, 14, 1.125, 17.6, 2.375, 0.95, 52.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 1.2381, 0, 2, 0, 1
~&SPILL_STATS,3, 3, 0, 2, 3, 14, 0.555556, 7.2716, 0.37037, 0.469136, 25.7778
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 1.2381, 0, 2, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 1, 0, 1, 0, 9, 0.426821, 0.0711368, 0.0711368, 0, 3.52927
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.01852
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61765
~&SPILL_STATS,32, 5, 0, 10, 5, 20, 100.959, 21.069, 38.269, 7.23448, 253.717
~&SPILL_STATS,0, 16, 0, 4, 8, 2, 0, 204, 40, 4, 20
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 426.583
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 263.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,45, 21, 0, 19, 13, 10, 898.531, 278.956, 85.8047, 138.888, 243.989
~&SPILL_STATS,625, 406, 0, 261, 299, 177, 142297, 14634.3, 18151.8, 14069.3, 31682.8
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.32, 0, 0.6, 0, 0.64
~&SPILL_STATS,3, 3, 0, 2, 3, 13, 0.555556, 7.2716, 0.37037, 0.469136, 25.4691
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.2381
~&SPILL_STATS,1, 1, 0, 2, 0, 3, 0.619048, 0.619048, 2, 0, 2.2381
~&SPILL_STATS,3, 7, 0, 4, 3, 13, 1.125, 17.6, 2.375, 0.95, 51.575
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.38235
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.619048, 0, 1, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 1, 0, 4, 0, 2, 0.96, 0.32, 4, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.619048, 0, 1, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
