"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cNEDNetworkBuilder6doGateEP7cModuleP11GateElementb,0,0,0,0,0,4,0,0,0,0,7.45058e-07
function@_ZN18cNEDNetworkBuilder10_submoduleEP7cModulePKci,8,3,0,6,0,21,23.5134,24.9316,13.2656,0,103.432
function@_ZN18cNEDNetworkBuilder11doGateSizesEP7cModuleP12GatesElementb,0,0,0,0,0,2,0,0,0,0,22.25
function@_ZN18cNEDNetworkBuilder10doGateSizeEP7cModuleP11GateElementb,0,0,0,0,0,21,0,0,0,0,1.3086
function@_ZN18cNEDNetworkBuilder16setupGateVectorsEP7cModuleP15cNEDDeclaration,0,0,0,0,0,3,0,0,0,0,13.95
function@_ZN18cNEDNetworkBuilder11buildInsideEP7cModuleP15cNEDDeclaration,0,0,0,0,0,7,0,0,0,0,16.1727
function@_ZN18cNEDNetworkBuilder16buildRecursivelyEP7cModuleP15cNEDDeclaration,0,0,0,0,0,1,0,0,0,0,0.666667
function@_ZNK18cNEDNetworkBuilder26superTypeAllowsUnconnectedEP15cNEDDeclaration,0,0,0,0,0,2,0,0,0,0,25.5625
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_St6vectorIP7cModuleSaISA_EEESt10_Select1stISD_ESt4lessIS5_ESaISD_EE8_M_eraseEPSt13_Rb_tree_nodeISD_E,0,0,0,0,0,1,0,0,0,0,21.25
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt6vectorIP7cModuleSaIS9_EEED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cNEDNetworkBuilder27addSubmodulesAndConnectionsEP7cModule,0,0,0,0,0,4,0,0,0,0,26.7
function@_ZN18cNEDNetworkBuilder12addSubmoduleEP7cModuleP16SubmoduleElement,22,11,0,14,4,82,34.0001,33.0268,24.9813,1.25595,250.353
function@_ZN18cNEDNetworkBuilder30addConnectionOrConnectionGroupEP7cModuleP10NEDElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cNEDNetworkBuilder20resolveComponentTypeB5cxx11ERK16NEDLookupContextPKc,0,0,0,0,0,1,0,0,0,0,0.999999
function@_ZNK18cNEDNetworkBuilder18ComponentTypeNames8containsEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK18cNEDNetworkBuilder18ComponentTypeNames4sizeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK18cNEDNetworkBuilder18ComponentTypeNames3getEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cNEDNetworkBuilder22findAndCheckModuleTypeEPKcP7cModuleS1_,0,0,0,0,0,12,0,0,0,0,4
function@_ZN18cNEDNetworkBuilder26findAndCheckModuleTypeLikeEPKcS1_P7cModuleS1_,0,0,0,0,0,20,0,0,0,0,3.99999
function@_ZN18cNEDNetworkBuilder21findTypeWithInterfaceB5cxx11EPKcS1_,0,2,0,0,2,34,0,16.2378,0,8.24778,30.0811
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS5_S7_EERKS5_,17,4,0,8,1,14,10.2916,1,7.12499,1,11.2917
function@_ZSt16__do_uninit_copyIPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_ET0_T_S8_S7_,1,1,0,1,0,6,6.66656,6.66656,19.9997,0,74.3322
function@_ZN18cNEDNetworkBuilder20getSubmoduleTypeNameB5cxx11EP7cModuleP16SubmoduleElementi,0,5,0,8,0,26,0,0.487408,1.32494,0,3.94602
function@_ZN18cNEDNetworkBuilder14findExpressionEP10NEDElementPKc,0,0,0,0,0,4,0,0,0,0,8.04878
function@_ZN18cNEDNetworkBuilder16evaluateAsStringB5cxx11EP17ExpressionElementP10cComponentb,0,0,0,0,0,11,0,0,0,0,2.75001
function@_ZNSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt6vectorIP7cModuleSaIS8_EESt4lessIS5_ESaISt4pairIKS5_SA_EEEixERSE_,5,3,0,5,0,18,21.8787,24.9316,12.5,0,97.5154
function@_ZN18cNEDNetworkBuilder24assignSubcomponentParamsEP10cComponentP10NEDElement,0,0,0,0,0,2,0,0,0,0,13.35
function@_ZN18cNEDNetworkBuilder25setupSubmoduleGateVectorsEP7cModuleP10NEDElement,0,0,0,0,0,2,0,0,0,0,13.35
function@_ZN18cNEDNetworkBuilder14evaluateAsLongEP17ExpressionElementP10cComponentb,0,0,0,0,0,10,0,0,0,0,1.75001
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt6vectorIP7cModuleSaIS9_EEEC2ERS6_RKSB_,0,1,0,1,0,13,0,0.000312939,1,0,9.41623
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_St6vectorIP7cModuleSaISA_EEESt10_Select1stISD_ESt4lessIS5_ESaISD_EE29_M_get_insert_hint_unique_posESt23_Rb_tree_const_iteratorISD_ERS7_,8,7,0,7,0,27,1.05842,1.09622,3.07904,0,6.8866
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_St6vectorIP7cModuleSaISA_EEESt10_Select1stISD_ESt4lessIS5_ESaISD_EE10_M_insert_INSJ_11_Alloc_nodeEEESt17_Rb_tree_iteratorISD_EPSt18_Rb_tree_node_baseSP_RKSD_RT_,0,2,0,2,0,11,0,1.30469,1.5,0,6.3125
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_St6vectorIP7cModuleSaISA_EEESt10_Select1stISD_ESt4lessIS5_ESaISD_EE24_M_get_insert_unique_posERS7_,4,4,0,5,0,17,23.4,33.4,3.51429,0,148.771
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt6vectorIP7cModuleSaIS9_EEEC2ERKSC_,1,1,0,2,0,13,0.5,0.000312939,1.5,0,9.41623
function@_ZN18cNEDNetworkBuilder21doConnOrConnGroupBodyEP7cModuleP10NEDElementS3_,0,0,0,0,0,3,0,0,0,0,9.54545
function@_ZN18cNEDNetworkBuilder17doLoopOrConditionEP7cModuleP10NEDElement,3,3,0,5,0,21,8.25,8.25,1,0,40.5481
function@_ZN18cNEDNetworkBuilder20doAddConnOrConnGroupEP7cModuleP10NEDElement,0,0,0,0,0,2,0,0,0,0,5.23529
function@_ZN18cNEDNetworkBuilder14evaluateAsBoolEP17ExpressionElementP10cComponentb,0,0,0,0,0,10,0,0,0,0,1.75001
function@_ZN18cNEDNetworkBuilder15doAddConnectionEP7cModuleP17ConnectionElement,0,10,0,9,3,70,0,3.99987,3.65866,0.34126,48.7248
function@_ZN18cNEDNetworkBuilder11resolveGateEP7cModulePKcP17ExpressionElementS3_S5_ib,0,0,0,0,0,15,0,0,0,0,3.625
function@_ZN18cNEDNetworkBuilder14doConnectGatesEP7cModuleP5cGateS3_P17ConnectionElement,0,0,0,0,0,4,0,0,0,0,9.96875
function@_ZN18cNEDNetworkBuilder16resolveInoutGateEP7cModulePKcP17ExpressionElementS3_S5_bRP5cGateS8_,0,0,0,0,0,10,0,0,0,0,3
function@_ZN18cNEDNetworkBuilder13createChannelEP18ChannelSpecElementP7cModuleP5cGate,0,0,0,0,0,9,0,0,0,0,1.00001
function@_ZN18cNEDNetworkBuilder26resolveModuleForConnectionEP7cModulePKcP17ExpressionElement,0,0,0,0,0,5,0,0,0,0,0.244141
function@_ZN18cNEDNetworkBuilder18getChannelTypeNameB5cxx11EP7cModuleP5cGateP18ChannelSpecElementPKc,2,2,0,10,0,33,0.384667,0.162481,0.709614,0,34.7545
function@_ZN18cNEDNetworkBuilder27findAndCheckChannelTypeLikeEPKcS1_P7cModule,0,0,0,0,0,20,0,0,0,0,3.99999
function@_ZN18cNEDNetworkBuilder23findAndCheckChannelTypeEPKcP7cModule,0,0,0,0,0,12,0,0,0,0,4
function@_ZN18cNEDNetworkBuilder21getOrCreateExpressionEP17ExpressionElementN4cPar4TypeEPKcb,0,0,0,0,0,5,0,0,0,0,2.75
function@_ZN15MatchExpression4ElemC2EP14PatternMatcherPKc,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15MatchExpression4ElemD2Ev,0,0,0,0,0,1,0,0,0,0,2.98023e-07
function@_ZN15MatchExpression4ElemaSERKS0_,0,0,0,0,0,2,0,0,0,0,0.5
function@_ZN14PatternMatcherC2ERKS_,1,1,0,1,0,11,0.333229,0.333229,0.999687,0,7.03974
function@_ZNSt6vectorIN14PatternMatcher4ElemESaIS1_EED2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt20__uninitialized_copyILb0EE13__uninit_copyIN9__gnu_cxx17__normal_iteratorIPKN14PatternMatcher4ElemESt6vectorIS5_SaIS5_EEEEPS5_EET0_T_SE_SD_,0,0,0,0,0,2,0,0,0,0,1
function@_ZN14PatternMatcher4ElemC2ERKS0_,6,2,0,5,0,9,2.33333,0.333334,4,0,6.83333
function@_ZN15MatchExpressionC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15MatchExpressionC2EPKcbbb,0,0,0,0,0,1,0,0,0,0,1.45286e-06
function@_ZN15MatchExpression10setPatternEPKcbbb,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorIN15MatchExpression4ElemESaIS1_EED2Ev,0,0,0,0,0,1,0,0,0,0,5.96047e-06
function@_ZNSt6vectorIN15MatchExpression4ElemESaIS1_EE5clearEv,0,0,0,0,0,2,0,0,0,0,0.625006
function@_ZN15MatchExpression7matchesEPKNS_9MatchableE,2,0,0,2,0,23,7.9997,0,7.99971,0,79.997
function@_ZN17opp_runtime_errorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK17opp_runtime_error4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN16NEDValidatorBase8validateEP10NEDElement,0,0,0,0,0,2,0,0,0,0,22.25
function@_ZN16NEDValidatorBase15validateElementEP10NEDElement,0,0,0,0,0,2,0,0,0,0,2.38419e-06
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK22MatchableObjectAdapter19getDefaultAttributeEv,0,0,0,0,0,3,0,0,0,0,7.94728e-07
function@_ZNK22MatchableObjectAdapter12getAttributeEPKc,0,1,0,1,0,4,0,5.28584,0.537109,0,7.5501
function@_ZN22MatchableObjectAdapterD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22MatchableObjectAdapterD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22MatchableObjectAdapterC2ENS_16DefaultAttributeEP7cObject,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22MatchableObjectAdapter9setObjectEP7cObject,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK17opp_runtime_error4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22MatchableObjectAdapter10splitIndexEPcRi,0,0,0,0,0,5,0,0,0,0,1
function@_ZN22MatchableObjectAdapter19findDescriptorFieldEP16cClassDescriptorP7cObjectPcRiS5_,0,0,0,0,0,2,0,0,0,0,1.63415
function@_ZN9SAXParserC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN9SAXParser10setHandlerEP10SAXHandler,0,0,0,0,0,0,0,0,0,0,0
function@_ZN9SAXParser5parseEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_Z8parseXMLPKcP13NEDErrorStore,0,0,0,0,0,5,0,0,0,0,2
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN9LCGRandomC2Ei,0,0,0,0,0,10,0,0,0,0,38
function@_ZN9LCGRandom8selfTestEv,0,0,0,0,0,4,0,0,0,0,64
function@_ZN9LCGRandom7setSeedEi,0,0,0,0,0,6,0,0,0,0,6
function@_ZN9LCGRandom6next01Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN9LCGRandom4drawEi,0,0,0,0,0,2,0,0,0,0,2
function@_ZN17opp_runtime_errorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK17opp_runtime_error4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN14cErrorMessages3getE12OppErrorCode,0,0,0,0,0,0,0,0,0,0,0
function@_Z9ned1yylexv,1,0,0,1,0,8,0.105682,0,0.105682,0,2.3079
function@_ZL25ned1yyensure_buffer_stackv,0,0,0,0,0,2,0,0,0,0,0.9375
function@_Z20ned1yy_create_bufferP8_IO_FILEi,0,0,0,0,0,4,0,0,0,0,4
function@_Z11ned1commentv,3,1,0,3,0,2,0.449748,0.179899,0.539698,0,19.4695
function@_Z9ned1countv,2,0,0,2,0,3,2,0,2,0,100.562
function@_ZN12NEDExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_Z15ned1extendCountv,0,0,0,0,0,3,0,0,0,0,100.562
function@_ZL18yy_get_next_bufferv,35,6,0,21,0,39,23.6235,4.06006,8.97521,0,38.7228
function@_Z13ned1yyrestartP8_IO_FILE,0,0,0,0,0,1,0,0,0,0,0.6
function@_ZL14yy_fatal_errorPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12NEDExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12NEDException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_Z19ned1yy_flush_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z23ned1yy_switch_to_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z20ned1yy_delete_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z23ned1yypush_buffer_stateP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z22ned1yypop_buffer_statev,0,0,0,0,0,2,0,0,0,0,0.615385
function@_Z18ned1yy_scan_bufferPcm,0,0,0,0,0,4,0,0,0,0,2.57031
function@_Z18ned1yy_scan_stringPKc,0,0,0,0,0,0,0,0,0,0,0
function@_Z17ned1yy_scan_bytesPKci,0,0,0,0,0,2,0,0,0,0,2
function@_Z16ned1yyget_linenov,0,0,0,0,0,0,0,0,0,0,0
function@_Z12ned1yyget_inv,0,0,0,0,0,0,0,0,0,0,0
function@_Z13ned1yyget_outv,0,0,0,0,0,0,0,0,0,0,0
function@_Z14ned1yyget_lengv,0,0,0,0,0,0,0,0,0,0,0
function@_Z14ned1yyget_textv,0,0,0,0,0,0,0,0,0,0,0
function@_Z16ned1yyset_linenoi,0,0,0,0,0,0,0,0,0,0,0
function@_Z12ned1yyset_inP8_IO_FILE,0,0,0,0,0,0,0,0,0,0,0
function@_Z13ned1yyset_outP8_IO_FILE,0,0,0,0,0,0,0,0,0,0,0
function@_Z15ned1yyget_debugv,0,0,0,0,0,0,0,0,0,0,0
function@_Z15ned1yyset_debugi,0,0,0,0,0,0,0,0,0,0,0
function@_Z17ned1yylex_destroyv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModuleD0Ev,0,0,0,0,0,1,0,0,0,0,9.53674e-07
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13cSimpleModule4infoB5cxx11Ev,0,0,0,0,0,3,0,0,0,0,0.999999
function@_ZNK12cOwnedObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cDefaultList17setPerformFinalGCEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cComponent10initializeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cComponent12getNumParamsEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule7arrivedEP8cMessageP5cGate7SimTime,0,2,0,1,1,10,0,1.19209e-07,1.19209e-07,5.96045e-08,0.250004
function@_ZN13cSimpleModule5setIdEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule13scheduleStartE7SimTime,1,0,0,1,0,6,0.25,0,0.25,0,0.500002
function@_ZN13cSimpleModule12deleteModuleEv,0,0,0,0,0,2,0,0,0,0,1.37091e-06
function@_ZN13cSimpleModule8activityEv,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN13cSimpleModule13handleMessageEP8cMessage,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK13cSimpleModule16hasStackOverflowEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13cSimpleModule12getStackSizeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13cSimpleModule13getStackUsageEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule8activateEPv,0,0,0,0,0,20,0,0,0,0,0.901367
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModuleC2EPKcP7cModulej,0,2,0,1,1,8,0,1.49011e-07,1.49011e-07,7.45055e-08,0.625004
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModuleC2Ej,0,2,0,1,1,8,0,1.49011e-07,1.49011e-07,7.45055e-08,0.625004
function@_ZN13cSimpleModuleD2Ev,0,0,0,0,0,3,0,0,0,0,2.55555e-06
function@_ZN13cSimpleModule4haltEv,0,0,0,0,0,4,0,0,0,0,1.5
function@_ZN22cStackCleanupExceptionC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22cStackCleanupExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK22cStackCleanupException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK13cSimpleModule5errorEPKcz,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN22cDeleteModuleExceptionC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN22cDeleteModuleExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK22cDeleteModuleException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN13cSimpleModule11sendDelayedEP8cMessage7SimTimePKci,0,0,0,0,0,2,0,0,0,0,1.43051e-06
function@_ZN13cSimpleModule11sendDelayedEP8cMessage7SimTimeP5cGate,2,4,0,4,2,49,0.749996,9.89526e-09,0.749996,4.94763e-09,2
function@_ZN13cSimpleModule11sendDelayedEP8cMessage7SimTimei,0,0,0,0,0,2,0,0,0,0,1.43051e-06
function@_ZN13cSimpleModule10sendDirectEP8cMessageP7cModulePKci,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule10sendDirectEP8cMessage7SimTimeS2_P7cModulePKci,0,0,0,0,0,4,0,0,0,0,2.86102e-06
function@_ZN13cSimpleModule10sendDirectEP8cMessageP7cModulei,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule10sendDirectEP8cMessage7SimTimeS2_P7cModulei,0,0,0,0,0,4,0,0,0,0,2.86102e-06
function@_ZN13cSimpleModule10sendDirectEP8cMessageP5cGate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule10sendDirectEP8cMessage7SimTimeS2_P5cGate,3,4,0,5,2,36,0.999998,9.89525e-09,0.999998,4.94762e-09,1.00001
function@_ZN13cSimpleModule10scheduleAtE7SimTimeP8cMessage,1,4,0,3,2,28,2.44472e-09,9.89528e-09,2.9453e-08,4.94764e-09,7.44405e-06
function@_ZN13cSimpleModule11cancelEventEP8cMessage,0,0,0,0,0,6,0,0,0,0,1
function@_ZN13cSimpleModule15cancelAndDeleteEP8cMessage,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule4waitE7SimTime,1,0,0,1,0,11,0.5,0,0.5,0,2
function@_ZN13cSimpleModule14waitAndEnqueueE7SimTimeP6cQueue,1,0,0,1,0,10,0.5,0,0.5,0,2.00005
function@_ZN13cSimpleModule7receiveEv,0,0,0,0,0,4,0,0,0,0,2.86102e-06
function@_ZN13cSimpleModule7receiveE7SimTime,1,0,0,1,0,10,0.5,0,0.5,0,3.375
function@_ZN13cSimpleModule13endSimulationEv,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13cSimpleModule8snapshotEP12cOwnedObjectPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImplD0Ev,0,0,0,0,0,2,0,0,0,0,1.24797e-06
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cBoolParImpl3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl10isVolatileEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl12isExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl8isSharedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl13containsValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl5isSetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl13setIsVolatileEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl11setIsSharedEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl8setIsSetEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImpl12setBoolValueEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImpl12setLongValueEl,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN12cBoolParImpl14setDoubleValueEd,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN12cBoolParImpl14setStringValueEPKc,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN8cParImpl14setStringValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImpl11setXMLValueEP11cXMLElement,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZN12cBoolParImpl13setExpressionEP11cExpression,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cBoolParImpl9boolValueEP10cComponent,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cBoolParImpl9longValueEP10cComponent,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK12cBoolParImpl11doubleValueEP10cComponent,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK12cBoolParImpl11stringValueEP10cComponent,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK12cBoolParImpl14stdstringValueB5cxx11EP10cComponent,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK12cBoolParImpl8xmlValueEP10cComponent,0,0,0,0,0,2,0,0,0,0,1.5
function@_ZNK12cBoolParImpl13getExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImpl14convertToConstEP10cComponent,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cBoolParImpl3strB5cxx11Ev,0,0,0,0,0,2,0,0,0,0,1
function@_ZN12cBoolParImpl5parseEPKc,0,0,0,0,0,4,0,0,0,0,0.390626
function@_ZNK12cBoolParImpl7compareEPK8cParImpl,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImplC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImplD2Ev,0,0,0,0,0,1,0,0,0,0,2.98023e-07
function@_ZN12cBoolParImpl9deleteOldEv,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImplaSERKS_,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,3,0,0,0,0,2
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException14prependMessageEPKc,0,4,0,3,0,13,0,3.99996,2.99998,0,9.66666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cBoolParImpl8evaluateEP10cComponent,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cBoolParImplC2ERKS_,0,0,0,0,0,1,0,0,0,0,2.80095e-06
function@_ZN9DebugCallC2EPKcz,0,1,0,1,0,1,0,9.53674e-07,1,0,9.53674e-07
function@_ZN9DebugCallD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP12FilesElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP14NedFileElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP14CommentElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP14PackageElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP13ImportElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP19PropertyDeclElement,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDDTDValidator15validateElementEP14ExtendsElement,0,0,0,0,0,0,0,0,0,0,0
