"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZN6cArrayD2Ev,0,0,0,0,0,12,0,0,0,0,69.4957
function@_ZN6cArray5clearEv,0,0,0,0,0,7,0,0,0,0,72.5
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN6cArray3addEP7cObject,8,1,0,3,0,20,4,0.3125,1.3125,0,14.9315
function@_ZN6cArray5addAtEiP7cObject,3,3,0,2,0,35,1.5,2,1.5,0,11.876
function@_ZN6cArray3setEP7cObject,0,0,0,0,0,25,0,0,0,0,23.7198
function@_ZNK6cArray4findEPKc,0,0,0,0,0,9,0,0,0,0,19.3415
function@_ZNK6cArray4findEP7cObject,0,0,0,0,0,2,0,0,0,0,1.30769
function@_ZNK6cArray3getEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN6cArray3getEPKc,0,0,0,0,0,9,0,0,0,0,19.3415
function@_ZNK6cArray3getEPKc,0,0,0,0,0,9,0,0,0,0,19.3415
function@_ZN6cArray6removeEPKc,0,0,0,0,0,14,0,0,0,0,20.9044
function@_ZN6cArray6removeEi,0,0,0,0,0,6,0,0,0,0,2.36239
function@_ZN6cArray6removeEP7cObject,0,0,0,0,0,7,0,0,0,0,3.11483
function@_GLOBAL__sub_I_carray.cc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cDynamicExpressionD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK7cObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK18cDynamicExpression4infoB5cxx11Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK18cDynamicExpression3dupEv,0,0,0,0,0,10,0,0,0,0,5
function@_ZN11cExpression10parsimPackEP11cCommBuffer,0,0,0,0,0,8,0,0,0,0,6
function@_ZN11cExpression12parsimUnpackEP11cCommBuffer,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cDynamicExpression9boolValueEP10cComponent,0,0,0,0,0,9,0,0,0,0,2
function@_ZN18cDynamicExpression9longValueEP10cComponentPKc,1,3,0,1,0,12,0.999998,2.99999,0.999999,0,5
function@_ZN18cDynamicExpression11doubleValueEP10cComponentPKc,1,0,0,1,0,11,0.999997,0,0.999999,0,4.00001
function@_ZN18cDynamicExpression11stringValueB5cxx11EP10cComponent,0,0,0,0,0,13,0,0,0,0,3.66667
function@_ZN18cDynamicExpression8xmlValueEP10cComponent,0,0,0,0,0,10,0,0,0,0,3
function@_ZNK18cDynamicExpression3strB5cxx11Ev,37,2,0,18,5,284,365.767,36.4174,109.041,110.037,364.636
function@_ZN18cDynamicExpression5parseEPKc,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK18cDynamicExpression7compareEPK11cExpression,0,0,0,0,0,6,0,0,0,0,6.23308
function@_ZNK18cDynamicExpression27containsConstSubexpressionsEv,0,0,0,0,0,2,0,0,0,0,6.2
function@_ZN18cDynamicExpression27evaluateConstSubexpressionsEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZN18cDynamicExpression13setExpressionEPNS_4ElemEi,2,0,0,1,0,6,0.624998,0,0.625,0,3.00001
function@_ZNK18cDynamicExpression8evaluateEP10cComponent,436,3,0,31,9,318,313.512,3.51954,42.4152,13.9288,53.2186
function@_ZNK18cDynamicExpression11isAConstantEv,0,0,0,0,0,2,0,0,0,0,1.61905
function@_ZN18cDynamicExpression4ElemaSERKS0_,0,0,0,0,0,2,0,0,0,0,2
function@_ZN18cDynamicExpression4Elem9deleteOldEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cDynamicExpression4ElemD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK18cDynamicExpression4Elem7compareERKS0_,0,0,0,0,0,8,0,0,0,0,1.93088
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZStplIcSt11char_traitsIcESaIcEENSt7__cxx1112basic_stringIT_T0_T1_EERKS8_PKS5_,1,0,0,1,0,14,0.999998,0,1,0,12
function@_ZN18cDynamicExpression5ValueaSERK4cPar,0,0,0,0,0,21,0,0,0,0,4.8
function@_ZNK18cDynamicExpression5Value3strB5cxx11Ev,0,0,0,0,0,20,0,0,0,0,3.91667
function@_ZN18cDynamicExpressionC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cDynamicExpressionD2Ev,0,0,0,0,0,8,0,0,0,0,2.62501
function@_ZN18cDynamicExpressionaSERKS_,0,0,0,0,0,10,0,0,0,0,4.64062
function@_ZN18cDynamicExpression11convertUnitEdPKcS1_,0,0,0,0,0,0,0,0,0,0,0
function@__cxx_global_array_dtor,0,0,0,0,0,0,0,0,0,0,0
function@_ZSteqIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,0,0,0,0,0,0
function@_ZStneIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,0,0,0,0,0,0
function@_ZStltIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,3,0,0,0,0,2.61538
function@_ZStleIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,2,0,0,0,0,1.61538
function@_ZStgtIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,2,0,0,0,0,1.61538
function@_ZStgeIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,2,0,0,0,0,1.61538
function@_ZZNK18cDynamicExpression8evaluateEP10cComponentEN7FinallyD2Ev,0,0,0,0,0,2,0,0,0,0,1.375
function@_GLOBAL__sub_I_cdynamicexpression.cc,0,0,0,0,0,0,0,0,0,0,0
function@main,0,0,0,0,0,7,0,0,0,0,6
function@_ZN20cFileSnapshotManagerD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK7cObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cFileSnapshotManager8startRunEv,0,0,0,0,0,10,0,0,0,0,5.5625
function@_ZN20cFileSnapshotManager6endRunEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cFileSnapshotManager20getStreamForSnapshotEv,0,0,0,0,0,8,0,0,0,0,4
function@_ZN20cFileSnapshotManager24releaseStreamForSnapshotEPSo,0,0,0,0,0,1,0,0,0,0,0.619048
function@_ZNK20cFileSnapshotManager11getFileNameEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZN12_GLOBAL__N_119__onstartup_func_35Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_38Ev,0,0,0,0,0,9,0,0,0,0,6
function@_ZL15__uniquename_38v,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cFileSnapshotManagerC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cFileSnapshotManagerD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_GLOBAL__sub_I_filesnapshotmgr.cc,0,0,0,0,0,2,0,0,0,0,2
function@_ZN15NEDXMLGenerator14printAttrValueERSoPKc,0,0,0,0,0,13,0,0,0,0,29.25
function@_ZN15NEDXMLGenerator10doGenerateERSoP10NEDElementi,14,1,0,3,0,83,101.922,12.5,14.5,0,419.836
function@_ZN15NEDXMLGeneratorD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDXMLGenerator27setSourceLocationAttributesEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDXMLGenerator13setIndentSizeEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDXMLGenerator8generateERSoP10NEDElement,0,0,0,0,0,16,0,0,0,0,13.5
function@_Z11generateXMLRSoP10NEDElementbi,0,0,0,0,0,3,0,0,0,0,3
function@_ZN15NEDXMLGeneratorC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NEDXMLGeneratorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_GLOBAL__sub_I_globals.cc,0,0,0,0,0,6,0,0,0,0,6
function@_ZN21cStdVectorWatcherBase13getDescriptorEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN23cNoncopyableOwnedObjectD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN21cStdVectorWatcherBaseD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK21cStdVectorWatcherBase4infoB5cxx11Ev,0,0,0,0,0,14,0,0,0,0,7.125
function@_ZNK21cStdVectorWatcherBase12detailedInfoB5cxx11Ev,0,0,0,0,0,28,0,0,0,0,289.682
function@_ZNK12cOwnedObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cOwnedObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cOwnedObject11isSoftOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK21cStdVectorWatcherBase18supportsAssignmentEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cWatchBase6assignEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN27cStdVectorWatcherDescriptorD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK16cClassDescriptor11doesSupportEP7cObject,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor11getPropertyEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor13getFieldCountEPv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor12getFieldNameEPvi,0,0,0,0,0,1,0,0,0,0,0.380952
function@_ZNK27cStdVectorWatcherDescriptor17getFieldTypeFlagsEPvi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor18getFieldTypeStringEPvi,0,0,0,0,0,1,0,0,0,0,0.380952
function@_ZNK27cStdVectorWatcherDescriptor16getFieldPropertyEPviPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor12getArraySizeEPvi,0,0,0,0,0,1,0,0,0,0,0.380952
function@_ZNK27cStdVectorWatcherDescriptor16getFieldAsStringEPviiPci,0,0,0,0,0,10,0,0,0,0,4.875
function@_ZNK27cStdVectorWatcherDescriptor16setFieldAsStringEPviiPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor18getFieldStructNameEPvi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK27cStdVectorWatcherDescriptor21getFieldStructPointerEPvii,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_50Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN27cStdVectorWatcherDescriptorC2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN27cStdVectorWatcherDescriptorD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_GLOBAL__sub_I_cstlwatch.cc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN15NED2ParserStateC2Ev,0,0,0,0,0,14,0,0,0,0,5.00001
function@_ZN15NED2ParserStateD2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZNSt5dequeIP10NEDElementSaIS1_EED2Ev,0,0,0,0,0,1,0,0,0,0,1
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt5stackIP10NEDElementSt5dequeIS1_SaIS1_EEED2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZNSt11_Deque_baseIP10NEDElementSaIS1_EE17_M_initialize_mapEm,0,0,0,0,0,11,0,0,0,0,4.00012
function@_ZNSt5dequeIP10NEDElementSaIS1_EEC2ERKS3_,0,0,0,0,0,8,0,0,0,0,4
function@_ZNSt11_Deque_baseIP10NEDElementSaIS1_EED2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZSt15__copy_move_ditILb0EP10NEDElementRKS1_PS2_St15_Deque_iteratorIS1_RS1_PS1_EET3_S5_IT0_T1_T2_ESD_S9_,36,4,0,13,2,22,573.225,2.62512,322.794,13.1275,1872.12
function@_Z9ned2yylexv,0,0,0,0,0,13,0,0,0,0,2.88525
function@_ZL25ned2yyensure_buffer_stackv,0,0,0,0,0,2,0,0,0,0,0.625
function@_Z20ned2yy_create_bufferP8_IO_FILEi,0,0,0,0,0,5,0,0,0,0,5
function@_Z11ned2commentv,0,0,0,0,0,2,0,0,0,0,19.4695
function@_Z9ned2countv,0,0,0,0,0,8,0,0,0,0,135.5
function@_ZN12NEDExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_Z15ned2extendCountv,0,0,0,0,0,3,0,0,0,0,100.562
function@_ZL18yy_get_next_bufferv,1,7,0,2,3,24,0.624999,3.28304,1.625,1.93749,18.0464
function@ned2yywrap,0,0,0,0,0,0,0,0,0,0,0
function@_Z13ned2yyrestartP8_IO_FILE,0,0,0,0,0,4,0,0,0,0,2.57143
function@_ZL14yy_fatal_errorPKc,0,0,0,0,0,1,0,0,0,0,1
function@_Z11ned2yyallocm,0,0,0,0,0,0,0,0,0,0,0
function@_Z13ned2yyreallocPvm,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12NEDExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK12NEDException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_Z19ned2yy_flush_bufferP15yy_buffer_state,0,0,0,0,0,0,0,0,0,0,0
function@_Z23ned2yy_switch_to_bufferP15yy_buffer_state,0,0,0,0,0,1,0,0,0,0,1
function@_Z20ned2yy_delete_bufferP15yy_buffer_state,0,0,0,0,0,2,0,0,0,0,1.61765
function@_Z10ned2yyfreePv,0,0,0,0,0,0,0,0,0,0,0
function@_Z23ned2yypush_buffer_stateP15yy_buffer_state,0,0,0,0,0,1,0,0,0,0,1
function@_Z22ned2yypop_buffer_statev,0,0,0,0,0,1,0,0,0,0,0.384615
function@_Z18ned2yy_scan_bufferPcm,0,0,0,0,0,4,0,0,0,0,3.07031
function@_Z18ned2yy_scan_stringPKc,0,0,0,0,0,4,0,0,0,0,4
function@_Z17ned2yy_scan_bytesPKci,0,0,0,0,0,8,0,0,0,0,7.25
function@_Z16ned2yyget_linenov,0,0,0,0,0,0,0,0,0,0,0
function@_Z12ned2yyget_inv,0,0,0,0,0,0,0,0,0,0,0
function@_Z13ned2yyget_outv,0,0,0,0,0,0,0,0,0,0,0
function@_Z14ned2yyget_lengv,0,0,0,0,0,0,0,0,0,0,0
function@_Z14ned2yyget_textv,0,0,0,0,0,0,0,0,0,0,0
function@_Z16ned2yyset_linenoi,0,0,0,0,0,0,0,0,0,0,0
function@_Z12ned2yyset_inP8_IO_FILE,0,0,0,0,0,0,0,0,0,0,0
function@_Z13ned2yyset_outP8_IO_FILE,0,0,0,0,0,0,0,0,0,0,0
function@_Z15ned2yyget_debugv,0,0,0,0,0,0,0,0,0,0,0
function@_Z15ned2yyset_debugi,0,0,0,0,0,0,0,0,0,0,0
function@_Z17ned2yylex_destroyv,0,0,0,0,0,2,0,0,0,0,1.38235
function@_GLOBAL__sub_I_lex.ned2yy.cc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImplD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl4infoB5cxx11Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK8cParImpl12detailedInfoB5cxx11Ev,0,0,0,0,0,39,0,0,0,0,20.2499
function@_ZNK8cParImpl3dupEv,0,0,0,0,0,8,0,0,0,0,6
function@_ZN8cParImpl10parsimPackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl12parsimUnpackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl10isVolatileEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl12isExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl8isSharedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl13containsValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl5isSetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl13setIsVolatileEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl11setIsSharedEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl8setIsSetEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl7getUnitEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl7setUnitEPKc,0,0,0,0,0,3,0,0,0,0,3
function@_ZN8cParImpl14setStringValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl27containsConstSubexpressionsEv,0,0,0,0,0,1,0,0,0,0,0.619048
function@_ZN8cParImpl27evaluateConstSubexpressionsEP10cComponent,0,0,0,0,0,3,0,0,0,0,2.2381
function@_ZNK8cParImpl7compareEPKS_,0,0,0,0,0,15,0,0,0,0,9.80033
function@_ZN8cParImplC2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN8cParImplD2Ev,0,0,0,0,0,6,0,0,0,0,2
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImplaSERKS_,0,0,0,0,0,11,0,0,0,0,11
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl14createWithTypeEN4cPar4TypeE,0,0,0,0,0,29,0,0,0,0,4
function@_GLOBAL__sub_I_cparimpl.cc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13DisplayStringC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13DisplayStringC2EPKc,0,0,0,0,0,7,0,0,0,0,4.52941
function@_ZN13DisplayString5parseEv,0,0,0,0,0,10,0,0,0,0,44.9706
function@_ZN13DisplayStringC2ERKS_,0,0,0,0,0,4,0,0,0,0,3.66667
function@_ZN13DisplayString5parseEPKc,0,0,0,0,0,13,0,0,0,0,5.83333
function@_ZNK13DisplayString3strEv,0,0,0,0,0,3,0,0,0,0,2.66667
function@_ZN13DisplayStringD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN13DisplayString9cleartagsEv,0,0,0,0,0,5,0,0,0,0,418.714
function@_ZNK13DisplayString8assembleEv,3,3,0,3,0,8,41.1905,22.2857,2.2381,0,527.81
function@_ZN13DisplayString10updateWithERKS_,45,14,0,14,2,16,1495.5,1443.67,456.833,31.8333,1674.58
function@_ZNK13DisplayString10getNumTagsEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13DisplayString10getNumArgsEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK13DisplayString9getTagArgEii,0,0,0,0,0,2,0,0,0,0,2
function@_ZN13DisplayString9setTagArgEPKciS1_,0,2,0,1,1,12,0,10.92,1,0.62,20.76
function@_ZNK13DisplayString10getTagNameEi,0,0,0,0,0,0,0,0,0,0,0
function@_ZN13DisplayString10updateWithEPKc,0,0,0,0,0,11,0,0,0,0,6.5625
function@_ZNK13DisplayString11containsTagEPKc,0,0,0,0,0,2,0,0,0,0,11.1538
function@_ZNK13DisplayString11gettagindexEPKc,0,0,0,0,0,4,0,0,0,0,12.4615
function@_ZNK13DisplayString10getNumArgsEPKc,0,0,0,0,0,3,0,0,0,0,12.24
function@_ZNK13DisplayString9getTagArgEPKci,1,2,0,1,0,6,0.5,1,1,0,14.2188
function@_ZN13DisplayString9insertTagEPKci,3,7,0,2,0,13,1.71642,5.55224,2,0,17.6269
function@_ZN13DisplayString9setTagArgEiiPKc,3,0,0,1,0,11,3.16092,0,0.5,0,6.73563
function@_ZN13DisplayString9setTagArgEPKcil,0,0,0,0,0,11,0,0,0,0,19.6825
function@_ZN13DisplayString9removeTagEPKc,0,0,0,0,0,6,0,0,0,0,14.4615
function@_ZN13DisplayString9removeTagEi,0,0,0,0,0,3,0,0,0,0,2.15686
function@_ZN13DisplayString13strcatescapedEPcPKc,0,0,0,0,0,3,0,0,0,0,2.66667
function@_ZN11cXMLParImplD0Ev,0,0,0,0,0,9,0,0,0,0,3
function@_ZNK12cNamedObject7getNameEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cXMLParImpl12detailedInfoB5cxx11Ev,0,0,0,0,0,4,0,0,0,0,2.30952
function@_ZNK11cXMLParImpl3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZN11cXMLParImpl10parsimPackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cXMLParImpl12parsimUnpackEP11cCommBuffer,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12cNamedObject14getNamePoolingEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cXMLParImpl7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cXMLParImpl9isNumericEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl10isVolatileEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl12isExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl8isSharedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl13containsValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK8cParImpl5isSetEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl13setIsVolatileEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl11setIsSharedEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN8cParImpl8setIsSetEb,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cXMLParImpl12setBoolValueEb,0,0,0,0,0,8,0,0,0,0,6
function@_ZN11cXMLParImpl12setLongValueEl,0,0,0,0,0,8,0,0,0,0,6
function@_ZN11cXMLParImpl14setDoubleValueEd,0,0,0,0,0,8,0,0,0,0,6
function@_ZN11cXMLParImpl14setStringValueEPKc,0,0,0,0,0,8,0,0,0,0,6
function@_ZN8cParImpl14setStringValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cXMLParImpl11setXMLValueEP11cXMLElement,0,0,0,0,0,2,0,0,0,0,2
function@_ZN11cXMLParImpl13setExpressionEP11cExpression,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK11cXMLParImpl9boolValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK11cXMLParImpl9longValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK11cXMLParImpl11doubleValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK11cXMLParImpl11stringValueEP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK11cXMLParImpl14stdstringValueB5cxx11EP10cComponent,0,0,0,0,0,8,0,0,0,0,6
function@_ZNK11cXMLParImpl8xmlValueEP10cComponent,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11cXMLParImpl13getExpressionEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11cXMLParImpl14convertToConstEP10cComponent,0,0,0,0,0,4,0,0,0,0,4
function@_ZNK11cXMLParImpl3strB5cxx11Ev,7,0,0,5,0,25,2.18748,0,1.56249,0,7.87497
function@_ZN11cXMLParImpl5parseEPKc,0,0,0,0,0,18,0,0,0,0,9.5
